Time: 2015-01-16 18:19:23 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:23 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:23 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:24 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:24 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:24 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:25 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:25 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:25 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:26 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:26 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:26 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:27 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:27 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:27 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:28 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:28 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:28 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:29 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:29 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:29 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:30 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:30 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:30 ms:220 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:31 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:31 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:31 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:32 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:32 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:32 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:33 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:33 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:33 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:34 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:34 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:34 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:35 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:35 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:35 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:36 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:36 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:36 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:37 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:37 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:37 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:38 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:38 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:38 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:39 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:39 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:39 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:40 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:40 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:40 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:41 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:41 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:41 ms:221 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:48 ms:145 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:48 ms:145 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-16 18:19:48 ms:145 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:04 ms:438 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-19 09:39:04 ms:518 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-19 09:39:04 ms:518 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,10]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,02]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0,2010101000]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-19 09:39:04 ms:528 Level: LOG INFO     Message: [0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [GT,R,0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [0,10]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-19 09:39:05 ms:038 Level: LOG INFO     Message: [0,2010101000]
Time: 2015-01-19 09:39:06 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:06 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:06 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:07 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:07 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:07 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:08 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:08 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:08 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:09 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:09 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:09 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:10 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:10 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:10 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:11 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:11 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:11 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:12 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:12 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:12 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:13 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:13 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:13 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:14 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:14 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:14 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:15 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:15 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:15 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:16 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:16 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:16 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:17 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:17 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:17 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:18 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:18 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:18 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:19 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:19 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:19 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:20 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:20 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:20 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:21 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:21 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:21 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:22 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:22 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:22 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:23 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:23 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:23 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:24 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:24 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:24 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:25 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:25 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:25 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:26 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:26 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:26 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:27 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:27 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:27 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:28 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:28 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:28 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:29 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:29 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:29 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:30 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:30 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:30 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:31 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:31 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:31 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:32 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:32 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:32 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:33 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:33 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:33 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:34 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:34 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:34 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:35 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:35 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:35 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:36 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:36 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:36 ms:038 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:37 ms:038 Level: LOG INFO     Message: [TP,W,0,0]
Time: 2015-01-19 09:39:37 ms:038 Level: LOG INFO     Message: [0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [PN,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,0400]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,10]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [DP,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,02]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [DN,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0,2010101000]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [SF,W,0,0]
Time: 2015-01-19 09:39:38 ms:288 Level: LOG INFO     Message: [0]
Time: 2015-01-19 09:39:38 ms:308 Level: LOG INFO     Message: [TP,W,0,2]
Time: 2015-01-19 09:39:38 ms:308 Level: LOG INFO     Message: [0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [GT,R,0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [CT,R,0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [OM,R,0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [0,00]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [PD,R,0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [0,10]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [CN,R,0]
Time: 2015-01-19 09:39:38 ms:818 Level: LOG INFO     Message: [0,2010101000]
Time: 2015-01-19 09:39:39 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:39 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:39 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:40 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:40 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:40 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:41 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:41 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:41 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:42 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:42 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:42 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:43 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:43 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:43 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:44 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:44 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:44 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:45 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:45 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:45 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:46 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:46 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:46 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
Time: 2015-01-19 09:39:47 ms:818 Level: LOG ERROR    Message: XCmd heartbeat voltage error
